source_id,source_name,iso3_country,lat,lon,bare_sparse_km2,cropland_km2,grassland_km2,shrubland_km2,available_land_km2,tree_cover_km2,built_up_km2,snow_ice_km2,water_km2,wetland_km2,mangroves_km2,moss_lichen_km2
33999246,NLD-Eemsdelta_methanol,NLD,53.3299815090683,6.87927143147477,,,,,,,,,,,,
38480761,Nestlé Nederland Bv (Nunspeet),NLD,52.38439,5.79084,,,,,,,,,,,,
32267401,Netherlands,NLD,52.298700374441786,5.512217100965399,,,,,,,,,,,,
38480720,Nv Nutricia Zoetermeer,NLD,52.04753,4.49505,,,,,,,,,,,,
38469202,O-I Netherlands Bv (Leerdam),NLD,51.88821,5.08588,,,,,,,,,,,,
38469199,O-I Netherlands Bv (Maastricht),NLD,50.85898,5.70422,,,,,,,,,,,,
38469201,O-I Netherlands Bv (Schiedam),NLD,51.91334,4.40615,,,,,,,,,,,,
38480723,Olam Cocoa Bv,NLD,52.47008,4.80837,,,,,,,,,,,,
38480738,Pali Geldrop Bv,NLD,51.41351,5.55395,,,,,,,,,,,,
38480735,Pluimveeslachterij G.P. Remkes B.V.,NLD,52.34421,5.9936,,,,,,,,,,,,
38480752,Pluimveeverwerkingsbedrijf Jan Van Ee Bv,NLD,52.17695,5.69606,,,,,,,,,,,,
38480732,Refresco Benelux Bv,NLD,52.07119,4.74589,,,,,,,,,,,,
38480678,Riedel B.V.,NLD,52.0322,5.64732,,,,,,,,,,,,
38475259,Rietveld Serigrafie B.V.,NLD,52.1368792,4.5241003,,,,,,,,,,,,
38480685,Rouveen Kaasspecialiteiten,NLD,52.61971,6.18587,,,,,,,,,,,,
18648366,"SABIC Europe , Geleen (No. 4)",NLD,50.955911,5.788983,,,,,,,,,,,,
38469214,Saint Gobain Construction Products,NLD,51.56606,4.60295,,,,,,,,,,,,
38480696,Sassenheimse Vleesbedrijven Bv,NLD,52.21196,4.49268,,,,,,,,,,,,
18648367,"Shell Nederland Chemie BV , Moerdijk ",NLD,51.682201,4.569712,,,,,,,,,,,,
38480644,Sime Darby Unimills B.V.,NLD,51.80765,4.64046,,,,,,,,,,,,
38480641,Slachthuis Kerkrade,NLD,50.86354,6.05262,,,,,,,,,,,,
38480635,Sonac Loenen Bv,NLD,52.12819,6.04073,,,,,,,,,,,,
38480680,Struik Foods Netherlands,NLD,52.199,5.61071,,,,,,,,,,,,
38480664,Suiker Unie (Dinteloord),NLD,51.61818,4.43437,,,,,,,,,,,,
38480691,Suiker Unie Vierverlaten,NLD,53.21379,6.49511,,,,,,,,,,,,
38480702,T. Boer & Zn.,NLD,51.95632,4.61786,,,,,,,,,,,,
1566991,Tata Steel IJmuiden steel plant,NLD,52.482892829098,4.60665423672489,,,,,,,,,,,,
38480655,Tate & Lyle Netherlands Bv,NLD,52.46475,4.81186,,,,,,,,,,,,
38480695,Teeuwissen Coldstore Cuijk Bv,NLD,51.75357,5.86294,,,,,,,,,,,,
38480648,Unilever Nederland Foods Factories Bv,NLD,51.91366,4.50352,,,,,,,,,,,,
38480706,Vika Bv,NLD,52.05235,5.67631,,,,,,,,,,,,
38480701,Vion Apeldoorn,NLD,52.17795,5.97932,,,,,,,,,,,,
38480666,Vion Boxtel Bv,NLD,51.58026,5.32271,,,,,,,,,,,,
38480665,Vion Tilburg,NLD,51.56248,5.09589,,,,,,,,,,,,
38480633,Wild Juice B.V.,NLD,52.41622,4.80977,,,,,,,,,,,,
38472896,Willems Packaging,NLD,52.3157599,6.4980932,,,,,,,,,,,,
45257214,Yara Sluiskil,NLD,51.2778267,3.8530853,,,,,,,,,,,,
38480798,"""Bel Polska"" Spółka Z Ograniczoną Odpowiedzialnością",POL,53.26804,20.897421,,,,,,,,,,,,
38480789,"""Ekoland"" Spółka Z O.O.",POL,50.097076,19.025808,,,,,,,,,,,,
38480616,"""Pfeifer & Langen Polska"" S.A., Cukrownia ""Gostyń""",POL,51.883333,17.016666,,,,,,,,,,,,
38480615,"""Pfeifer & Langen Polska"" S.A., Cukrownia ""Gosławice""",POL,52.315871,18.278029,,,,,,,,,,,,
38480737,"""Rotr"" Spółdzielnia Mleczarska",POL,53.07415,19.402928,,,,,,,,,,,,
38480610,"""Sokołów"" S.A. - Oddział Sokołowskie Zakłady Mięsne",POL,52.425937,22.223644,,,,,,,,,,,,
38480805,"""Wielkopolski Indyk"" W.Z.H.G. Glinkowscy S.J.",POL,52.213753,16.757011,,,,,,,,,,,,
38480730,"""Zakłady Drobiarskie Rowex"" Sp. Z O.O.",POL,52.618039,16.465208,,,,,,,,,,,,
38469181,91-Plus Huta Szkła Szczakowa Sp. Z O.O. W Upadłości,POL,50.245806,19.285611,,,,,,,,,,,,
38475890,A-Ha Ppuh Magdalena Kozlowska,POL,51.76224509999999,19.5039626,,,,,,,,,,,,
38480795,Abp Poland Oddział Tykocin,POL,53.204254,22.767263,,,,,,,,,,,,
38480726,Abp Poland Sp. Z O. O.,POL,51.516903,16.252672,,,,,,,,,,,,
38480756,Abp Poland Sp. Z O.O. Oddział Tykocin,POL,53.198888,22.765277,,,,,,,,,,,,
38480755,Abp Poland Sp. Z O.O. Oddział W Kłosowicach,POL,52.63005,16.031171,,,,,,,,,,,,
38475871,Adb Furniture Sp. Z O.O.,POL,54.0990134,22.9560741,,,,,,,,,,,,
38480670,Adm Czernin Sa,POL,53.90861,19.08583,,,,,,,,,,,,
38480712,Adm Szamotuły Sp. Z O.O.,POL,52.597514,16.59073,,,,,,,,,,,,
38480713,Agro-Handel Sp.Z O.O. Mościszki,POL,52.009722,16.933333,,,,,,,,,,,,
38480800,Animex Foods Sp. Z O.O. Sp.K.,POL,52.127732,19.17625,,,,,,,,,,,,
38480667,Animex Foods Spółka Z Ograniczoną Odpowiedzialnością S.K.  Oddział W Suwałkach,POL,54.05666,22.93166,,,,,,,,,,,,
38480801,Animex Foods Spółka Z Ograniczoną Odpowiedzialnością Sp.K. Oddział W Ełku,POL,53.847099,22.390039,,,,,,,,,,,,
45257229,Anwil,POL,52.6986934223594,18.9685232403693,,,,,,,,,,,,
1567002,ArcelorMittal Dąbrowa Górnicza steel plant,POL,50.3402037458102,19.3116488426648,,,,,,,,,,,,
1567006,ArcelorMittal Warszawa steel plant,POL,52.29727038328,20.9256172688383,,,,,,,,,,,,
38469206,Ardagh Glass S.A.,POL,51.887161,17.001426,,,,,,,,,,,,
38469204,Ardagh Glass S.A.,POL,53.066154,16.711154,,,,,,,,,,,,
38469205,Ardagh Glass S.A.,POL,52.604288,21.44473,,,,,,,,,,,,
38469203,Ba Glass Poland Sp. Z O.O.,POL,52.643939,16.089861,,,,,,,,,,,,
38469186,Ba Glass Poland Sp. Z O.O. Zakład Produkcyjny W Jedlicach,POL,50.702383,18.185978,,,,,,,,,,,,
38480767,Bel Polska Spółka Z Ograniczoną Odpowiedzialnością,POL,53.268245,20.896055,,,,,,,,,,,,
38477152,Bell Pphu,POL,52.1397017,21.1951939,,,,,,,,,,,,
38478706,Bfield,POL,51.7981676,19.3943535,,,,,,,,,,,,
45257050,CIECH Soda Ash Plant,POL,52.752371,18.25269,,,,,,,,,,,,
1567003,CMC Zawiercie steel plant,POL,50.4892170760595,19.4577422629209,,,,,,,,,,,,
1567004,Celsa Huta Ostrowiec steel plant,POL,50.9494493228299,21.4504656346182,,,,,,,,,,,,
1897671,Chelm Cement Plant,POL,51.1370640116345,23.5469368321352,,,,,,,,,,,,
1897674,Chorula Cement Plant,POL,50.5338052200496,17.9785305261858,,,,,,,,,,,,
38480679,Coca-Cola Hbc Polska Sp. Z O.O. Filia W Niepołomicach,POL,50.019362,20.188264,,,,,,,,,,,,
38480668,Coca-Cola Hbc Polska Sp. Z O.O. Filia W Radzyminie,POL,52.43009,21.160647,,,,,,,,,,,,
38472853,Confex-Bis,POL,52.524578,17.6306289,,,,,,,,,,,,
38478906,Content Sulecin Sp. Z.O.O.,POL,52.460758,15.1197002,,,,,,,,,,,,
38476954,Contur Spolka Z O.O.,POL,53.1351434,18.0099557,,,,,,,,,,,,
38469195,"Cp Glass  S.A. Kraków, Oddział Huta Szkła ""Orzesze""",POL,50.160097,18.779266,,,,,,,,,,,,
38480602,"Cukrownia ""Wrocław"" S.A.",POL,51.142606,17.078547,,,,,,,,,,,,
38480673,Cukrownia Glinojeck,POL,52.840418,20.268403,,,,,,,,,,,,
38480632,Cukrownia Miejska Górka,POL,51.65,16.95,,,,,,,,,,,,
38480634,Cukrownia Środa,POL,52.215571,17.278481,,,,,,,,,,,,
38480663,Danone Sp. Z O.O. Fabryka W Bieruniu,POL,50.090833,19.071667,,,,,,,,,,,,
38480725,Dobrowolscy Spółka Z Ograniczoną Odpowiedzialnością,POL,50.260611,21.29475,,,,,,,,,,,,
38477249,East West Spinning Sp. Z.O.O.,POL,51.7382052,19.5227966,,,,,,,,,,,,
38480778,Eco Beef Ubojnia Sp. Z O.O.,POL,52.918339,21.043869,,,,,,,,,,,,
38480779,Eggs Product Grupa Producentów Rolnych Sp. Z O.O.,POL,51.633053,16.831087,,,,,,,,,,,,
38477273,Essity Operations Poland Sp. Z O. O.,POL,50.9366109,17.309041,,,,,,,,,,,,
38479240,Euro Drape Sp. Z.O.O.,POL,52.4348916,17.0081623,,,,,,,,,,,,
38469218,Euroglas Polska Sp. Z O.O.,POL,51.619722,19.934722,,,,,,,,,,,,
38475647,Ewtom,POL,51.5440248,19.9859875,,,,,,,,,,,,
38480773,Ferma Kraplewice,POL,53.521526,18.400219,,,,,,,,,,,,
1567007,Ferrostal Labedy Gliwice steel plant,POL,50.3543184780541,18.6108065953642,,,,,,,,,,,,
38480765,"Firma Produkcyjno-Handlowa ""Hybro"" Sp. Z.O.O.",POL,49.5523,19.249,,,,,,,,,,,,
38475672,First Company Sp.Zo.O.,POL,50.287063,21.4238101,,,,,,,,,,,,
38480714,Frost&Meat By Mróz Sp. Z O.O.,POL,51.768222,16.782638,,,,,,,,,,,,
38479316,Gawa,POL,49.692214,21.742048,,,,,,,,,,,,
38475710,Gerpol Sp. Z O.O.,POL,52.0962288,19.933771,,,,,,,,,,,,
44375633,"Global Cellulose Fibers - Gdansk Modified Fiber Plant, International Paper",POL,54.356974,18.485606,0.499853580583161,11.639078499589507,12.63479510400271,0.0,24.773727184175378,11.478778177652996,10.941347271281163,,0.4557516602783203,0.0021024396362304,,
38479328,Granqvist Sportartiklar Ab,POL,53.3429756,17.0155955,,,,,,,,,,,,
45257227,Grupa Azoty Kędzierzyn (ZAK),POL,50.3122158800777,18.2467943536275,,,,,,,,,,,,
45257228,Grupa Azoty S.A,POL,50.0148632255032,20.9208675212722,,,,,,,,,,,,
38480718,Grupa Żywiec Browar W Leżajsk,POL,50.163508,22.252217,,,,,,,,,,,,
38480763,"Grupa Żywiec S.A., Browar W Żywcu",POL,49.662739,19.173974,,,,,,,,,,,,
38469209,Guardian Częstochowa Sp. Z O. O.,POL,50.778027,19.192111,,,,,,,,,,,,
38479552,H.K.L. Dekoracja Okien Sp. Z.O.O.,POL,53.3781595,14.674346,,,,,,,,,,,,
38469189,Heinz Glas Działdowo Sp. Z O.O.,POL,53.237494,20.174023,,,,,,,,,,,,
38480711,Hochland Polska Sp. Z O.O. Zakład Mleczarski W Węgrowie,POL,52.413877,22.010552,,,,,,,,,,,,
38480715,Hortex Sp. Z O.O. O/Zpow W Skrzyńsku,POL,51.374727,20.631938,,,,,,,,,,,,
1567005,Huta Czestochowa steel plant,POL,50.7809605109811,19.1647264815039,,,,,,,,,,,,
38469176,"Huta Szkla,,Jaroszowiec"" Sp .Z O.O.",POL,50.335833,19.605556,,,,,,,,,,,,
38469219,"Huta Szkła ""Czechy"" S.A.",POL,51.947701,21.597685,,,,,,,,,,,,
38469172,"Huta Szkła ""Feniks"" Sylwester Renasik",POL,51.386944,19.6825,,,,,,,,,,,,
38469217,"Huta Szkła ""Jaroszowiec"" Sp. Z O.O., Zakład W Wałbrzychu",POL,50.801663,16.293175,,,,,,,,,,,,
38469216,"Huta Szkła Gospodarczego ""Irena"" S.A.",POL,52.8097,18.248058,,,,,,,,,,,,
38469168,"Huta Szkła Gospodarczego ""Tarnów"" S.A.",POL,50.040632,20.973887,,,,,,,,,,,,
38469173,Huta Szkła Kryształowego Violetta S.A.,POL,50.29781,16.879312,,,,,,,,,,,,
38477539,Kan Production Sp Z Oo,POL,51.781341,19.6061843,,,,,,,,,,,,
32439025,Karsy Cement Plant,POL,50.9308521035117,21.6742454115877,,,,,,,,,,,,
38480603,"Krajowa Spółka Cukrowa S.A., ""Cukrownia Brześć Kujawski""",POL,52.615277,18.889333,,,,,,,,,,,,
38480605,"Krajowa Spółka Cukrowa S.A., ""Cukrownia Łapy"" W Łapach ",POL,52.976389,22.876111,,,,,,,,,,,,
38480612,"Krajowa Spółka Cukrowa S.A., Oddział ""Cukrownia Lublin""",POL,51.229521,22.555768,,,,,,,,,,,,
38469171,Krosglass S.A.,POL,49.69907,21.744204,,,,,,,,,,,,
38469179,"Krosnieńskie Huty Szkła ""Krosno"" S.A.",POL,49.7,21.733333,,,,,,,,,,,,
38469223,Krosno Glass Spółka Z Ograniczoną Odpowiedzialnością,POL,49.42,21.44,,,,,,,,,,,,
38470364,Legs Sp Zoo,POL,51.8273451,19.3196192,,,,,,,,,,,,
38480709,Lisner Sp. Z O.O.,POL,52.4486,16.8972,,,,,,,,,,,,
38480004,Lynka Sp. Z O.O.,POL,49.9919316,19.8295723,,,,,,,,,,,,
38480758,Madama Spółka Z Ograniczoną Odpowiedzialnością,POL,53.837674,14.989404,,,,,,,,,,,,
32439032,Malogogszcz Cement Plant,POL,50.8288454190683,20.2727849253478,,,,,,,,,,,,
38480601,Mars Polska Sp. Z O.O.,POL,52.217495,20.31949,,,,,,,,,,,,
38480799,Milarex Spółka Z Ograniczoną Odpowiedzialnością,POL,54.492693,17.007524,,,,,,,,,,,,
38480762,Mondelez Polska Production Sp. Z O.O. Fabryka Ciastek W Płońsku,POL,52.629,20.379,,,,,,,,,,,,
38480764,Mondelez Polska Production Sp. Z O.O. Fabryka Czekolady Bielany Wrocławskie,POL,51.043006,16.94441,,,,,,,,,,,,
38480775,Mondelez Polska Production Sp. Z O.O. Fabryka Czekolady W Jankowicach,POL,52.454319,16.642797,,,,,,,,,,,,
38480804,Mondelez Polska Production Sp. Z O.O. Fabryka Wyrobów Czekoladowych W Skarbimierzu,POL,50.838776,17.412077,,,,,,,,,,,,
44375635,Mondi Świecie S.A.,POL,53.393136,18.378309,0.1926534763753255,23.416396121875017,7.113260817087452,0.0,30.722310415337795,15.46062721200454,5.1197327899964575,,0.3056360348175647,0.0483747229003906,,
38476527,Morgan'S S.C. Zw. Zpchr. Bebnista J,POL,52.7984114,18.2546231,,,,,,,,,,,,
38480669,Morpol S.A.,POL,54.541665,16.854165,,,,,,,,,,,,
38480781,Nik-Pol Sp. Z O.O.,POL,50.28244,18.891798,,,,,,,,,,,,
38480724,Nordzucker Polska S.A. Zakład W Opalenicy,POL,52.315555,16.404722,,,,,,,,,,,,
38480599,"Nordzucker Polska S.A., Zakład Produkcyjny W Chełmży",POL,53.191944,18.596944,,,,,,,,,,,,
38480710,"Oddział ""Cukrownia Dobrzelin""",POL,52.228611,19.602778,,,,,,,,,,,,
38480660,"Oddział ""Cukrownia Kluczewo""",POL,53.299351,15.021207,,,,,,,,,,,,
38480646,"Oddział ""Cukrownia Krasnystaw""",POL,51.02045,23.19025,,,,,,,,,,,,
38480645,"Oddział ""Cukrownia Kruszwica""",POL,52.678052,18.319448,,,,,,,,,,,,
38480642,"Oddział ""Cukrownia Malbork""",POL,54.033602,19.042919,,,,,,,,,,,,
38480640,"Oddział ""Cukrownia Nakło""",POL,53.142534,17.618906,,,,,,,,,,,,
38480639,"Oddział ""Cukrownia Werbkowice""",POL,50.765833,23.78,,,,,,,,,,,,
38480768,Oddział Zakład Produkcji Mleczarskiej  W Grajewie,POL,53.632694,22.471666,,,,,,,,,,,,
38480654,"Oddział Zakład Produkcji Mleczarskiej ""Kurpianka"" W Kolnie",POL,53.403085,21.92793,,,,,,,,,,,,
38480769,Oddział Zakład Produkcji Mleczarskiej W Mrągowie,POL,53.88221,21.27739,,,,,,,,,,,,
38480631,Okręgowa Spółdzielnia Mleczarska,POL,54.032875,21.7892,,,,,,,,,,,,
38480739,Okręgowa Spółdzielnia Mleczarska W Kole,POL,52.215278,18.625,,,,,,,,,,,,
38480806,Okręgowa Spółdzielnia Mleczarska W Końskich,POL,51.200436,20.418482,,,,,,,,,,,,
38480783,Okręgowa Spółdzielnia Mleczarska W Krasnymstawie,POL,50.968582,23.155611,,,,,,,,,,,,
38480731,Okręgowa Spółdzielnia Mleczarska W Krasnymstawie ,POL,50.968694,23.152858,,,,,,,,,,,,
38480606,Okręgowa Spółdzielnia Mleczarska W Radomsku,POL,51.053589,19.445372,,,,,,,,,,,,
38480708,Okręgowa Spółdzielnia Mleczarska W Łowiczu,POL,52.116468,19.954691,,,,,,,,,,,,
38480740,Okręgowa Spółdzielnia Mleczarska We Włoszczowie,POL,50.85,19.995,,,,,,,,,,,,
32439027,Opole Cement Plant,POL,50.6801233569005,17.9132322047294,,,,,,,,,,,,
38480746,Osi Poland Foodworks Sp. Z O.O.,POL,51.44,16.31,,,,,,,,,,,,
18648369,"PKN Orlen SA, Plock ",POL,52.585162,19.650012,,,,,,,,,,,,
38480759,Parkur Sp. Z O.O.,POL,49.45598,20.972879,,,,,,,,,,,,
38469221,Philips Lighting Poland Spółka Z O.O.,POL,53.167222,16.777222,,,,,,,,,,,,
1897677,Piechcen Cement Plant,POL,52.8378305332622,17.9905626062195,,,,,,,,,,,,
38469207,Pilkington Polska Sp. Z O.O.,POL,50.666667,21.75,,,,,,,,,,,,
32267409,Poland,POL,52.14826021933187,19.31101430844868,,,,,,,,,,,,
38480771,Polmlek Raciąż Sp. Z O.O.,POL,52.782719,20.129997,,,,,,,,,,,,
38480622,Polski Ogród Sp. Z O. O.,POL,51.60492,21.930636,,,,,,,,,,,,
38480796,"Pphu ""Gomak"" Sp. Z O.O.",POL,51.892815,20.033209,,,,,,,,,,,,
38475986,Pphu Alex - Bis,POL,52.8007363,18.2675714,,,,,,,,,,,,
38480716,Proszkownia Mleka Sp. Z O.O.,POL,52.541111,18.514722,,,,,,,,,,,,
38480757,"Przedsiębiorstwo Produkcyjno-Handlowo-Usługowe ""Gomak"" Sp. Z O.O.",POL,51.89289,20.033094,,,,,,,,,,,,
38480785,"Przedsiębiorstwo Przetwórstwa Mięsnego Firma ""Marcinkowscy"" Sp. Z O.O.",POL,51.98946,16.839458,,,,,,,,,,,,
38480600,"Przedsiębiorstwo Zbożowo-Młynarskie ""Pzz"" W Stoisławiu S.A.",POL,54.214201,16.075267,,,,,,,,,,,,
38480745,Pudliszki Sp. Z O.O.,POL,51.772408,16.939502,,,,,,,,,,,,
38480793,Pudliszki Sp. Z O.O.,POL,51.771797,16.941025,,,,,,,,,,,,
38480682,"Płockie  Zakłady  Drobiarskie  ""Sadrob""  S.A.",POL,52.55616,19.6984,,,,,,,,,,,,
38480782,Reydrob Sp. Z O.O. Przedsiębiorstwo Drobiarskie,POL,51.912769,19.947508,,,,,,,,,,,,
38468992,"Rockwool, A.S., Výrobní Závod Bohumín",POL,49.979841,18.485478,,,,,,,,,,,,
32439030,Rudniki Cement Plant,POL,50.8748462255129,19.2558157487378,,,,,,,,,,,,
38469193,Saint-Gobain Innovative Materials Polska Spółka Z O.O. Oddział Glass,POL,50.305651,19.299331,,,,,,,,,,,,
44375634,Schumacher Packaging Myszków Sp. z o.o.,POL,50.573395,19.319579,0.1030095072303921,7.837818550545486,19.791656939918923,0.0,27.7324849976948,35.70521479032869,6.890281445478852,,0.3335099153700884,0.1510963815917968,,
38480630,Sokołów S.A. - Oddział W Kole,POL,52.222366,18.610914,,,,,,,,,,,,
38480733,Sokołów S.A. Oddział W Jarosławiu,POL,50.010409,22.665946,,,,,,,,,,,,
38480792,Sokołów S.A.- Oddział W Sokołowie Podlaskim,POL,52.426071,22.223753,,,,,,,,,,,,
38480608,"Spółdzielnia Mleczarska ""Mlekovita"" ",POL,52.911639,22.497228,,,,,,,,,,,,
38480807,Spółdzielnia Mleczarska Mlekovita,POL,52.912796,22.496626,,,,,,,,,,,,
38480748,"Spółdzielnia Mleczarska,  W Gostyniu",POL,51.864487,17.002801,,,,,,,,,,,,
38469170,"Spółdzielnia Pracy Huta Szkła ""Sława"" W Kielcach",POL,50.88975,20.600328,,,,,,,,,,,,
38480788,Staoil Sp. Z O.O.,POL,52.584812,22.146446,,,,,,,,,,,,
38469222,Stolzle Częstochowa Sp. Z O.O.,POL,50.841167,19.1611,,,,,,,,,,,,
38480803,"System-Drob P. I W. Łosiowscy, B. Rojowicz Spólka Jawna",POL,49.85083,20.254723,,,,,,,,,,,,
38476190,Sätila Krawiectwo Urszula Majchrzak,POL,53.770313,15.403025,,,,,,,,,,,,
38480683,"Südzucker Polska S.A., Zakład Produkcyjny ""Cukrownia Otmuchów""",POL,50.464765,17.186758,,,,,,,,,,,,
38480221,Słodownia Soufflet Polska Sp. Z O.O.,POL,52.384616,16.999949,,,,,,,,,,,,
38478322,Tailor-Atg Sp. Z O.O,POL,52.3646672,20.8812422,,,,,,,,,,,,
38469178,Tdp Sp. Z O.O.,POL,52.087083,21.041944,,,,,,,,,,,,
38476466,Terri Pph,POL,51.7570103,19.2799976,,,,,,,,,,,,
38471692,Texland Sc,POL,51.8094098,19.2969565,,,,,,,,,,,,
32439028,Trebaczew Cement Plant,POL,51.1096604855806,18.9439319647122,,,,,,,,,,,,
42547396,Trzebinia Cement Plant,POL,50.1760621394565,19.4580402198714,,,,,,,,,,,,
38480766,Twist Spółka Z Ograniczoną Odpowiedzilanością,POL,50.25788,18.264694,,,,,,,,,,,,
38480774,Ubojnia Drobiu,POL,53.721138,20.023605,,,,,,,,,,,,
38480808,Ubojnia Drobiu,POL,51.3357,17.4124,,,,,,,,,,,,
38480780,"Ubojnia Drobiu ""Piórkowscy""",POL,51.868893,19.796799,,,,,,,,,,,,
38480797,Ubojnia Drobiu Elczar,POL,53.363312,18.091837,,,,,,,,,,,,
38480791,Ubojnia Drobiu Nr 2 W Ujazdówku ,POL,52.853993,20.543798,,,,,,,,,,,,
38480790,"Ubojnia Drobiu Z Zakładem Filetowania ""Cedrob"" S.A.",POL,52.511077,20.323038,,,,,,,,,,,,
38469182,Ursa Polska Sp. Z O.O.,POL,50.370639,19.263556,,,,,,,,,,,,
38480656,"Van Pur S.A., Oddział W Rakszawie",POL,50.151289,22.242181,,,,,,,,,,,,
38480749,Wielkopolska Wytwórnia Żywności Profi Spółka Z Ograniczoną Odpowiedzialnością,POL,51.51,18.113056,,,,,,,,,,,,
45257204,Wloclawek Chemicals,POL,52.7005841,18.9672988,,,,,,,,,,,,
38480675,Zakład Grąbkowo,POL,51.676097,17.104625,,,,,,,,,,,,
38469192,Zakład Isover W Gliwicach,POL,50.263686,18.704358,,,,,,,,,,,,
38480753,Zakład Olejów Roślinnych Komagra,POL,50.104963,19.023402,,,,,,,,,,,,
38480787,Zakład Produkcji Karmy,POL,53.143616,17.244736,,,,,,,,,,,,
38480760,"Zakład Produkcji Karmy ""Dolina Noteci"" ",POL,53.14426,17.244634,,,,,,,,,,,,
38480627,"Zakład Produkcyjny ""Cukrownia Strzelin""",POL,50.766678,17.05228,,,,,,,,,,,,
38469211,Zakład Produkcyjny Antoninek,POL,52.407609,17.033004,,,,,,,,,,,,
38469210,Zakład Produkcyjny Jarosław,POL,50.002352,22.709862,,,,,,,,,,,,
38480623,"Zakład Produkcyjny „Cukrownia Cerekiew""",POL,50.222417,18.133494,,,,,,,,,,,,
38480625,"Zakład Produkcyjny „Cukrownia Ropczyce""",POL,50.085785,21.595173,,,,,,,,,,,,
38480684,"Zakład Produkcyjny „Cukrownia Świdnica""",POL,50.856388,16.5375,,,,,,,,,,,,
38480597,"Zakład Przetwórstwa Mięsa ""Olewnik"" W. Olewnik Spółka Jawna",POL,52.851669,19.650836,,,,,,,,,,,,
38480661,Zakład Przetwórstwa Mięsnego Jbb Import-Eksport Józef Bałdyga,POL,53.360833,21.574167,,,,,,,,,,,,
45257226,Zakłady Azotowe Puławy,POL,51.4520685565023,21.9829638501153,,,,,,,,,,,,
38469198,"Zakłady Chemiczne ""Rudniki"" S.A.",POL,50.873056,19.22,,,,,,,,,,,,
38480614,"Zakłady Mięsne ""Animex"" S. A., Oddział W Starachowicach ",POL,51.039406,21.115033,,,,,,,,,,,,
38480750,"Zakłady Mięsne ""Madej&Wróbel"" Sp. Z O. O.",POL,50.308988,18.86602,,,,,,,,,,,,
38480717,"Zakłady Mięsne ""Mat"" W Czerniewicach Sp. Z O.O",POL,52.510703,19.087302,,,,,,,,,,,,
38480802,"Zakłady Mięsne ,,Zakrzewscy"" Dariusz Zakrzewski, Janusz Zakrzewski, Spółka Jawna",POL,52.600281,22.155291,,,,,,,,,,,,
38480770,Zakłady Mięsne Henryk Kania S.A.,POL,49.979374,18.954744,,,,,,,,,,,,
38480794,Zakłady Mięsne Henryk Kania S.A. Oddział W Mokrsku,POL,51.170906,18.4284,,,,,,,,,,,,
38480672,Zakłady Mięsne Silesia S.A.,POL,50.291277,19.086944,,,,,,,,,,,,
38480658,"Zakłady Tłuszczowe "" Kruszwica "" Sa, Zakład W Brzegu",POL,50.855833,17.491111,,,,,,,,,,,,
38480652,"Zakłady Tłuszczowe ""Kruszwica"" Sa; Zakład Produkcyjny W Kobylnikach",POL,52.68523,18.30129,,,,,,,,,,,,
38480777,Zorina Sp. Z O.O.,POL,52.239933,19.338337,,,,,,,,,,,,
32439024,nowiny Cement Plant,POL,50.8064847454011,20.529347847586,,,,,,,,,,,,
38480827,"
Dai - Sociedade De Desenvolvimento Agro-Industrial, S.A.
",PRT,38.914821,-8.446741,,,,,,,,,,,,
38480826,"
Sopragol - Sociedade De Industrialização De Produtos Agrícolas Sopragol, S.A.
",PRT,38.950924,-8.145783,,,,,,,,,,,,
38480828,"
Unicer Cervejas S.A. - Centro De Produção De Santarém
",PRT,39.259314,-8.706182,,,,,,,,,,,,
38476907,"4Teams - Advertising & Merchandising, Lda.",PRT,41.3714247,-8.2967832,,,,,,,,,,,,
38478630,"A. F. Têxteis, Lda.",PRT,41.6488375,-8.4564358,,,,,,,,,,,,
38476948,"A. Fiuza & Irmao, Lda",PRT,41.5187282,-8.6033276,,,,,,,,,,,,
38472013,A.Fiuza&Irmao Lda,PRT,41.5232616,-8.607665,,,,,,,,,,,,
38470049,Acatel Acabamentos Texteis S.A.,PRT,41.517278,-8.647808,,,,,,,,,,,,
38476924,Acorfato - Industria De Confeccoes S.A,PRT,40.3586197,-7.913153,,,,,,,,,,,,
38473744,Alabama - Industria De Calcado S.A.,PRT,41.3479932,-8.2861848,,,,,,,,,,,,
32439038,Alhandra Cement Plant,PRT,38.9217021390421,-9.01029694845654,,,,,,,,,,,,
38470457,Araujo Irmaos Lda,PRT,41.5138345,-8.647139,,,,,,,,,,,,
38477094,"Armaco Comércio De Têxteis, Lda.",PRT,41.3545283,-8.5834363,,,,,,,,,,,,
38477124,Atb,PRT,41.5257249,-8.6672344,,,,,,,,,,,,
38473949,"Atb-Acab Text De Barcelos, Lda",PRT,41.5538578,-8.5761475,,,,,,,,,,,,
38480831,Avibom Avícola (Ci),PRT,39.157673,-9.229081,,,,,,,,,,,,
38480830,"Avisabor - Indústria Agro-Alimentar, Sa (Ci)",PRT,40.752264,-8.570069,,,,,,,,,,,,
38469236,"Ba Glass Portugal, S.A. Unidade Fabril Da Venda Nova (Ci)",PRT,38.753714,-9.218877,,,,,,,,,,,,
38469233,"Ba Glass Portugal, Sa - Unidade Fabril Da Marinha Grande (Ci)",PRT,39.74332,-8.929045,,,,,,,,,,,,
